timestamp\y, 1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29, 30, 31, 32, 33, 34, 35, 36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53, 54, 55, 56, 57, 58, 59, 60, 61, 62, 63, 64, 65, 66, 67, 68, 69, 70, 71, 72, 73, 74, 75, 76, 77, 78, 79, 80, 81, 82, 83, 84, 85, 86, 87, 88, 89, 90, 91, 92, 93, 94, 95, 96, 97, 98, 99, 100, Net X Velocity, Net Y Velocity
1689.1000, 8, 9, 9, 6, 8, 6, 9, 7, 8, 5, 10, 11, 10, 9, 11, 11, 12, 10, 8, 10, 14, 13, 8, 11, 12, 8, 9, 12, 10, 12, 9, 12, 9, 8, 8, 8, 6, 8, 7, 12, 3, 7, 9, 3, 11, 6, 11, 9, 10, 7, 9, 9, 6, 8, 5, 7, 9, 7, 9, 6, 5, 7, 13, 10, 11, 9, 11, 9, 10, 8, 14, 9, 13, 13, 8, 11, 16, 12, 14, 12, 13, 14, 13, 13, 16, 12, 15, 11, 13, 10, 14, 12, 12, 14, 17, 10, 15, 12, 10, 15, 0.098726, 0.107777
1690.1000, 10, 11, 6, 7, 5, 8, 7, 8, 5, 6, 9, 10, 11, 11, 13, 8, 12, 10, 8, 10, 15, 12, 11, 8, 14, 7, 8, 11, 9, 14, 9, 10, 10, 10, 8, 7, 8, 8, 8, 9, 7, 4, 9, 10, 4, 9, 10, 11, 8, 9, 7, 9, 6, 8, 7, 6, 8, 7, 7, 8, 6, 7, 12, 8, 11, 9, 9, 11, 4, 11, 13, 11, 16, 11, 13, 15, 11, 11, 16, 12, 11, 15, 11, 12, 14, 15, 10, 13, 14, 11, 12, 15, 13, 16, 15, 13, 13, 12, 13, 10, 0.131016, 0.008681
1691.1000, 12, 8, 8, 8, 4, 6, 11, 6, 5, 5, 8, 11, 13, 8, 10, 11, 14, 9, 11, 8, 14, 10, 11, 8, 15, 6, 8, 13, 10, 11, 13, 10, 10, 10, 8, 6, 8, 8, 5, 10, 6, 8, 9, 9, 5, 9, 10, 12, 8, 7, 9, 9, 8, 6, 6, 8, 7, 7, 4, 9, 6, 9, 12, 7, 11, 8, 8, 10, 6, 10, 10, 8, 16, 16, 11, 14, 14, 13, 15, 13, 14, 14, 11, 14, 13, 13, 10, 12, 14, 11, 15, 13, 16, 16, 12, 12, 13, 13, 11, 10, 0.066499, -0.079265
1692.1000, 10, 10, 8, 7, 4, 8, 10, 5, 9, 5, 10, 12, 6, 9, 14, 9, 10, 11, 11, 11, 10, 13, 10, 7, 10, 12, 8, 12, 9, 14, 11, 11, 9, 13, 7, 4, 9, 6, 8, 7, 8, 7, 12, 7, 6, 9, 12, 7, 8, 8, 7, 11, 7, 9, 6, 8, 8, 7, 4, 8, 8, 8, 8, 9, 13, 5, 8, 9, 7, 6, 10, 10, 13, 17, 11, 16, 14, 12, 15, 10, 14, 16, 11, 14, 13, 16, 9, 16, 12, 12, 18, 12, 16, 16, 13, 11, 13, 12, 9, 10, 0.063602, -0.020984
1693.1000, 9, 8, 13, 7, 3, 12, 7, 5, 10, 6, 9, 9, 8, 12, 10, 8, 9, 14, 6, 11, 9, 15, 9, 9, 13, 10, 8, 14, 10, 10, 11, 11, 9, 11, 9, 5, 12, 7, 4, 9, 9, 7, 12, 5, 10, 10, 9, 8, 7, 8, 6, 10, 5, 9, 6, 8, 8, 7, 4, 8, 8, 8, 9, 9, 12, 4, 9, 10, 5, 7, 10, 8, 13, 13, 13, 17, 14, 12, 13, 12, 15, 16, 11, 14, 14, 13, 12, 14, 14, 15, 16, 14, 13, 18, 15, 11, 12, 11, 9, 10, 0.028236, 0.035622
1694.1000, 12, 7, 10, 8, 7, 6, 9, 5, 9, 9, 6, 9, 10, 11, 10, 8, 8, 10, 9, 10, 9, 12, 12, 11, 10, 12, 8, 15, 10, 8, 8, 13, 10, 13, 9, 6, 11, 8, 5, 8, 11, 8, 12, 5, 10, 11, 10, 7, 6, 7, 7, 8, 9, 5, 6, 8, 7, 6, 6, 5, 6, 10, 7, 10, 13, 6, 9, 11, 3, 9, 8, 6, 10, 12, 13, 16, 16, 13, 15, 10, 16, 16, 13, 12, 13, 17, 13, 12, 14, 14, 16, 13, 18, 18, 12, 10, 14, 11, 8, 12, 0.015461, 0.102154
1695.1000, 12, 13, 9, 3, 8, 8, 6, 6, 8, 10, 9, 9, 11, 6, 9, 9, 10, 8, 8, 10, 10, 7, 12, 11, 13, 10, 9, 13, 12, 7, 12, 9, 10, 13, 10, 7, 11, 7, 6, 11, 9, 9, 10, 8, 7, 12, 9, 9, 7, 6, 10, 9, 5, 8, 4, 7, 7, 5, 6, 8, 7, 10, 4, 9, 10, 12, 8, 7, 6, 8, 6, 6, 6, 15, 14, 13, 18, 12, 14, 11, 14, 17, 13, 15, 12, 16, 11, 18, 16, 13, 18, 15, 14, 17, 13, 10, 12, 13, 8, 12, -0.031866, 0.090121
1696.1000, 13, 13, 8, 5, 8, 8, 7, 7, 8, 8, 9, 8, 12, 8, 9, 9, 7, 8, 10, 10, 9, 8, 11, 11, 10, 12, 8, 8, 12, 9, 9, 10, 11, 10, 11, 11, 9, 8, 9, 8, 9, 9, 14, 6, 7, 11, 7, 11, 8, 6, 9, 9, 11, 3, 9, 6, 4, 8, 6, 6, 7, 9, 5, 8, 10, 11, 8, 8, 6, 9, 5, 8, 7, 12, 9, 15, 12, 16, 14, 14, 10, 15, 15, 11, 18, 13, 15, 16, 16, 15, 18, 16, 12, 18, 15, 11, 13, 12, 13, 7, -0.032749, 0.114836
1697.1000, 13, 12, 6, 8, 7, 8, 7, 4, 9, 10, 9, 10, 11, 9, 8, 11, 9, 8, 9, 12, 5, 13, 10, 9, 13, 11, 6, 11, 10, 7, 11, 9, 8, 10, 7, 12, 8, 8, 7, 11, 8, 11, 12, 7, 7, 11, 10, 9, 8, 7, 6, 12, 11, 5, 8, 7, 4, 7, 9, 5, 5, 8, 9, 6, 10, 7, 11, 7, 8, 6, 8, 7, 4, 9, 10, 12, 13, 17, 14, 11, 15, 14, 15, 14, 15, 11, 18, 12, 18, 15, 17, 15, 13, 20, 15, 13, 14, 10, 11, 13, -0.022926, 0.086557
1698.1000, 13, 12, 6, 7, 6, 6, 8, 8, 7, 9, 11, 11, 8, 10, 8, 12, 9, 10, 10, 10, 8, 11, 9, 10, 15, 8, 8, 11, 10, 6, 11, 9, 7, 11, 8, 11, 9, 6, 6, 10, 8, 11, 10, 10, 5, 10, 10, 11, 8, 5, 8, 12, 10, 8, 9, 4, 7, 5, 10, 3, 8, 8, 7, 9, 9, 7, 11, 7, 7, 5, 7, 7, 4, 10, 8, 11, 13, 15, 13, 14, 12, 15, 14, 13, 15, 15, 12, 16, 16, 12, 20, 18, 13, 18, 14, 16, 13, 14, 12, 13, -0.091693, 0.070692
1699.1000, 12, 12, 7, 6, 6, 7, 9, 6, 7, 14, 10, 8, 4, 12, 8, 15, 7, 10, 11, 9, 9, 13, 8, 10, 15, 7, 8, 12, 10, 5, 8, 7, 10, 11, 8, 13, 8, 7, 8, 10, 8, 13, 10, 7, 9, 8, 12, 5, 11, 6, 4, 8, 13, 7, 10, 5, 7, 8, 9, 4, 9, 10, 3, 10, 9, 6, 11, 7, 6, 5, 8, 7, 5, 12, 5, 9, 11, 17, 12, 15, 10, 13, 13, 18, 13, 10, 15, 17, 14, 18, 14, 17, 16, 17, 15, 13, 17, 13, 13, 16, -0.016658, 0.046655
1700.1000, 8, 12, 10, 7, 5, 6, 10, 9, 6, 13, 11, 9, 9, 7, 9, 12, 9, 8, 11, 7, 10, 12, 10, 12, 12, 6, 9, 11, 9, 6, 10, 7, 8, 10, 9, 12, 9, 7, 9, 8, 10, 11, 13, 9, 6, 13, 8, 8, 9, 6, 9, 8, 12, 5, 9, 5, 5, 10, 8, 4, 9, 10, 5, 9, 9, 6, 9, 7, 6, 4, 8, 7, 8, 9, 6, 14, 10, 14, 13, 13, 10, 13, 13, 16, 14, 12, 12, 19, 11, 16, 19, 15, 14, 20, 16, 14, 12, 16, 14, 16, -0.097838, -0.052016
1701.1000, 10, 10, 10, 7, 5, 7, 5, 10, 7, 9, 16, 9, 13, 9, 8, 10, 10, 8, 9, 8, 11, 9, 11, 12, 11, 7, 8, 11, 9, 8, 7, 9, 13, 8, 9, 9, 8, 5, 10, 11, 8, 12, 10, 7, 10, 11, 9, 7, 10, 7, 6, 10, 12, 9, 8, 5, 6, 9, 7, 5, 10, 9, 9, 9, 7, 7, 7, 8, 3, 7, 7, 6, 9, 7, 8, 10, 12, 11, 16, 13, 10, 13, 16, 12, 16, 12, 12, 18, 15, 15, 19, 16, 12, 12, 18, 15, 13, 15, 15, 17, -0.068503, -0.187537
1702.1000, 9, 13, 9, 7, 6, 5, 7, 9, 5, 15, 10, 11, 11, 7, 12, 13, 9, 9, 10, 9, 8, 10, 11, 10, 9, 10, 6, 11, 7, 9, 9, 10, 9, 11, 10, 6, 9, 5, 11, 12, 12, 10, 10, 6, 11, 9, 10, 8, 9, 5, 7, 10, 9, 9, 7, 7, 6, 7, 9, 7, 10, 6, 10, 9, 8, 10, 7, 4, 4, 9, 7, 7, 8, 8, 6, 11, 11, 12, 16, 11, 12, 10, 13, 14, 15, 12, 14, 15, 17, 16, 22, 14, 13, 13, 16, 13, 15, 15, 14, 16, 0.014142, -0.172444
1703.1000, 8, 12, 9, 10, 7, 4, 8, 9, 8, 12, 11, 7, 10, 10, 13, 12, 10, 9, 10, 9, 10, 10, 8, 11, 10, 11, 9, 7, 5, 9, 11, 10, 11, 9, 9, 5, 9, 8, 8, 9, 13, 11, 11, 6, 12, 7, 12, 8, 9, 7, 3, 14, 8, 6, 9, 6, 8, 11, 4, 9, 8, 7, 9, 9, 8, 8, 8, 3, 8, 7, 5, 10, 7, 8, 10, 11, 12, 12, 12, 10, 13, 11, 15, 12, 11, 11, 15, 12, 17, 15, 17, 18, 14, 14, 17, 9, 20, 13, 17, 16, 0.033812, -0.136278
1704.1000, 9, 12, 8, 6, 8, 7, 7, 9, 11, 12, 10, 8, 10, 11, 11, 12, 10, 7, 12, 8, 10, 10, 14, 9, 8, 10, 8, 10, 7, 7, 14, 8, 9, 9, 7, 8, 8, 9, 7, 13, 11, 6, 10, 9, 9, 10, 9, 6, 11, 7, 7, 13, 11, 7, 5, 6, 8, 10, 6, 7, 9, 6, 11, 11, 5, 10, 7, 4, 5, 8, 7, 9, 6, 8, 12, 11, 12, 15, 12, 11, 11, 12, 13, 12, 11, 10, 10, 15, 18, 17, 15, 14, 13, 15, 18, 11, 18, 14, 13, 20, 0.050008, -0.148524
1705.1000, 9, 12, 8, 8, 7, 8, 8, 12, 9, 9, 10, 10, 10, 12, 9, 13, 9, 8, 12, 7, 11, 8, 14, 9, 7, 9, 8, 9, 10, 9, 12, 7, 10, 10, 7, 7, 8, 10, 8, 9, 11, 9, 11, 5, 12, 8, 9, 5, 11, 8, 5, 11, 12, 6, 6, 9, 7, 11, 5, 8, 10, 8, 10, 7, 11, 6, 6, 6, 7, 9, 6, 9, 7, 10, 12, 10, 12, 14, 12, 10, 11, 15, 11, 13, 10, 12, 11, 16, 14, 14, 17, 14, 13, 15, 17, 11, 16, 14, 15, 18, -0.038987, -0.125059
1706.1000, 9, 11, 9, 9, 4, 9, 11, 10, 14, 8, 10, 10, 9, 9, 11, 10, 11, 7, 12, 6, 10, 10, 12, 11, 7, 10, 7, 7, 11, 8, 10, 11, 7, 9, 11, 6, 7, 9, 10, 12, 9, 8, 9, 7, 12, 12, 8, 6, 7, 9, 8, 12, 13, 5, 4, 8, 7, 11, 3, 7, 10, 4, 12, 11, 8, 7, 10, 4, 6, 10, 7, 9, 6, 10, 11, 12, 12, 16, 10, 10, 12, 13, 11, 10, 12, 12, 13, 14, 15, 14, 17, 16, 12, 19, 13, 14, 12, 18, 12, 17, -0.064206, 0.084448
1707.1000, 13, 6, 9, 8, 7, 7, 13, 11, 12, 7, 11, 9, 10, 9, 11, 9, 11, 9, 8, 12, 7, 9, 11, 11, 7, 7, 10, 5, 9, 9, 14, 9, 8, 10, 9, 7, 8, 11, 8, 11, 10, 6, 10, 9, 9, 12, 7, 9, 6, 11, 6, 13, 13, 4, 5, 11, 6, 9, 8, 7, 6, 7, 10, 10, 6, 6, 9, 6, 7, 9, 9, 3, 13, 8, 11, 15, 14, 11, 12, 12, 8, 12, 12, 10, 11, 14, 11, 16, 14, 14, 17, 18, 11, 16, 12, 14, 17, 15, 15, 16, 0.037905, 0.027439
1708.1000, 13, 6, 10, 9, 8, 10, 10, 14, 9, 7, 11, 9, 11, 11, 6, 13, 7, 10, 10, 9, 7, 13, 10, 7, 7, 9, 9, 8, 9, 9, 12, 8, 6, 11, 8, 9, 7, 8, 11, 9, 11, 8, 9, 11, 8, 7, 10, 7, 9, 10, 6, 12, 14, 5, 6, 8, 5, 10, 5, 7, 7, 6, 11, 10, 10, 5, 9, 5, 8, 8, 10, 7, 12, 8, 14, 12, 13, 11, 11, 12, 9, 8, 13, 12, 14, 10, 14, 15, 13, 16, 18, 13, 19, 10, 15, 14, 14, 18, 13, 15, 0.115162, -0.103269
1709.1000, 12, 7, 11, 9, 6, 12, 10, 16, 12, 5, 10, 9, 13, 7, 10, 11, 8, 11, 11, 6, 7, 15, 8, 8, 8, 7, 7, 10, 10, 11, 8, 8, 10, 7, 9, 6, 9, 9, 8, 10, 12, 7, 9, 12, 8, 5, 10, 7, 8, 9, 6, 10, 12, 9, 5, 9, 6, 7, 8, 5, 8, 6, 10, 8, 12, 7, 4, 9, 9, 7, 11, 12, 9, 9, 17, 11, 11, 12, 11, 11, 7, 7, 14, 11, 14, 14, 12, 20, 11, 15, 20, 11, 16, 12, 16, 12, 17, 16, 12, 14, -0.070312, -0.111478
1710.1000, 11, 10, 10, 8, 11, 11, 10, 12, 12, 7, 10, 10, 12, 7, 9, 11, 9, 10, 9, 8, 9, 13, 8, 8, 9, 7, 10, 11, 8, 11, 9, 8, 7, 7, 7, 8, 7, 9, 9, 10, 12, 6, 11, 12, 7, 8, 7, 10, 7, 8, 5, 9, 13, 9, 3, 10, 5, 5, 6, 7, 8, 5, 9, 9, 10, 10, 5, 12, 9, 6, 13, 9, 8, 13, 13, 15, 11, 12, 13, 9, 7, 9, 12, 12, 12, 14, 14, 16, 15, 15, 18, 15, 14, 13, 14, 12, 16, 14, 13, 14, -0.047191, -0.147654
1711.1000, 11, 12, 9, 11, 12, 8, 9, 14, 11, 8, 9, 11, 13, 6, 9, 13, 9, 8, 8, 9, 7, 10, 11, 7, 9, 8, 8, 11, 9, 10, 12, 8, 6, 10, 4, 6, 8, 9, 9, 9, 13, 8, 11, 9, 8, 9, 6, 9, 8, 10, 6, 14, 10, 5, 5, 8, 5, 6, 5, 8, 5, 9, 6, 9, 10, 9, 7, 9, 9, 12, 9, 11, 11, 11, 15, 13, 14, 10, 12, 8, 8, 12, 9, 14, 12, 13, 14, 15, 14, 14, 16, 16, 15, 14, 15, 14, 14, 14, 12, 12, -0.068225, -0.180438
1712.1000, 15, 13, 10, 10, 10, 9, 10, 11, 8, 8, 9, 9, 12, 9, 9, 12, 10, 11, 11, 7, 7, 10, 8, 10, 10, 9, 9, 8, 9, 10, 10, 8, 7, 9, 4, 6, 8, 8, 8, 10, 9, 9, 11, 12, 9, 7, 8, 7, 11, 6, 11, 10, 13, 4, 10, 4, 4, 7, 7, 4, 9, 7, 7, 8, 10, 10, 7, 7, 9, 12, 11, 10, 14, 12, 14, 12, 13, 10, 9, 9, 9, 12, 14, 12, 12, 15, 13, 15, 14, 14, 16, 12, 15, 12, 18, 13, 12, 15, 10, 13, -0.108376, -0.173203
1713.1000, 12, 14, 12, 13, 9, 8, 11, 12, 11, 7, 7, 7, 10, 8, 8, 12, 8, 12, 11, 9, 9, 11, 8, 9, 10, 10, 10, 9, 10, 11, 8, 6, 6, 9, 8, 4, 10, 8, 6, 10, 10, 8, 12, 13, 7, 4, 7, 10, 8, 10, 9, 11, 12, 4, 8, 5, 7, 8, 4, 6, 8, 8, 8, 8, 10, 7, 9, 8, 7, 16, 8, 12, 14, 11, 15, 13, 10, 10, 10, 7, 8, 13, 11, 15, 13, 17, 15, 10, 17, 12, 17, 14, 14, 14, 14, 11, 14, 14, 11, 11, -0.092017, -0.156567
1714.1000, 12, 14, 8, 11, 11, 11, 10, 10, 12, 10, 8, 7, 10, 9, 6, 9, 11, 10, 7, 10, 11, 8, 11, 9, 9, 11, 10, 9, 8, 12, 11, 8, 7, 9, 8, 7, 9, 7, 9, 9, 8, 10, 12, 9, 7, 8, 6, 11, 6, 11, 11, 12, 6, 4, 5, 6, 7, 7, 5, 7, 7, 11, 8, 9, 10, 9, 7, 7, 9, 12, 9, 11, 16, 15, 12, 12, 13, 9, 8, 7, 9, 10, 11, 15, 11, 18, 13, 16, 13, 16, 14, 14, 13, 16, 12, 12, 15, 13, 9, 13, -0.054516, 0.075606
1715.1000, 13, 10, 11, 11, 8, 10, 11, 10, 10, 12, 7, 7, 8, 11, 4, 11, 11, 9, 10, 11, 8, 9, 10, 8, 11, 10, 10, 9, 10, 12, 8, 11, 6, 12, 7, 5, 12, 8, 12, 9, 8, 10, 10, 7, 10, 7, 9, 9, 7, 11, 9, 11, 6, 3, 7, 6, 3, 10, 3, 10, 8, 8, 5, 12, 10, 8, 8, 9, 12, 11, 8, 14, 13, 11, 11, 11, 13, 10, 9, 8, 9, 12, 10, 13, 10, 13, 17, 11, 13, 15, 19, 14, 13, 14, 16, 11, 14, 12, 12, 15, -0.017031, 0.127122
1716.1000, 11, 11, 12, 7, 12, 10, 9, 6, 11, 10, 10, 10, 5, 12, 7, 6, 10, 12, 8, 11, 8, 10, 9, 11, 8, 10, 12, 9, 7, 10, 12, 10, 6, 12, 9, 8, 10, 10, 10, 12, 10, 8, 11, 7, 8, 10, 9, 7, 12, 10, 10, 10, 2, 5, 8, 2, 6, 10, 4, 10, 7, 7, 8, 10, 9, 9, 11, 6, 12, 12, 8, 11, 15, 12, 9, 10, 12, 10, 8, 10, 8, 12, 13, 8, 11, 14, 13, 12, 13, 16, 17, 13, 17, 11, 17, 10, 14, 13, 14, 16, -0.028501, -0.004609
1717.1000, 12, 14, 10, 10, 9, 8, 11, 7, 11, 10, 7, 10, 5, 7, 8, 8, 10, 12, 7, 9, 9, 11, 8, 10, 9, 11, 11, 9, 8, 12, 11, 8, 8, 13, 7, 6, 13, 8, 11, 13, 11, 8, 10, 10, 7, 14, 8, 8, 12, 9, 9, 8, 5, 6, 5, 3, 8, 8, 7, 10, 3, 9, 9, 9, 7, 10, 9, 11, 9, 14, 11, 11, 15, 8, 10, 10, 11, 8, 9, 9, 9, 12, 10, 7, 15, 11, 16, 12, 15, 14, 14, 16, 16, 11, 14, 13, 13, 14, 11, 18, 0.094901, -0.035958
1718.1000, 15, 14, 10, 9, 9, 9, 9, 10, 9, 8, 10, 6, 4, 8, 8, 7, 6, 11, 10, 6, 11, 14, 7, 10, 9, 9, 10, 12, 11, 8, 11, 9, 8, 11, 8, 9, 9, 11, 11, 14, 9, 7, 11, 11, 6, 17, 8, 9, 11, 10, 10, 7, 5, 6, 5, 2, 10, 7, 7, 11, 3, 10, 7, 9, 9, 10, 9, 11, 10, 14, 12, 9, 15, 7, 10, 12, 10, 9, 9, 8, 11, 11, 7, 9, 13, 10, 18, 12, 15, 14, 15, 17, 14, 14, 12, 11, 16, 13, 12, 14, 0.029115, -0.041345
1719.1000, 15, 16, 11, 9, 10, 8, 12, 7, 8, 7, 12, 6, 2, 7, 7, 6, 11, 10, 7, 7, 9, 9, 11, 10, 9, 10, 12, 8, 10, 10, 13, 7, 10, 11, 7, 8, 12, 8, 11, 12, 11, 10, 8, 12, 8, 14, 7, 13, 10, 10, 11, 7, 6, 5, 4, 5, 7, 7, 8, 10, 4, 9, 9, 13, 8, 10, 11, 9, 10, 13, 11, 10, 13, 11, 8, 9, 12, 7, 8, 10, 10, 12, 8, 8, 12, 11, 15, 12, 14, 13, 23, 11, 14, 13, 15, 12, 15, 13, 13, 13, -0.077823, -0.015141
1720.1000, 14, 14, 12, 9, 10, 13, 7, 9, 8, 10, 7, 7, 6, 6, 7, 6, 12, 8, 6, 9, 8, 9, 12, 9, 9, 7, 10, 12, 11, 10, 9, 10, 13, 8, 6, 8, 13, 9, 11, 12, 9, 10, 8, 13, 8, 13, 8, 10, 11, 12, 8, 7, 6, 5, 6, 3, 6, 9, 8, 11, 6, 9, 14, 9, 10, 9, 11, 11, 12, 6, 13, 9, 13, 12, 6, 12, 9, 9, 8, 9, 14, 8, 9, 8, 15, 11, 11, 12, 15, 14, 16, 12, 16, 10, 16, 12, 14, 16, 11, 16, -0.104894, -0.070902
1721.1000, 10, 17, 10, 9, 11, 12, 10, 9, 7, 11, 6, 8, 5, 5, 7, 10, 10, 10, 7, 7, 9, 11, 13, 9, 6, 11, 10, 13, 7, 10, 9, 8, 11, 9, 6, 10, 10, 9, 11, 14, 10, 9, 10, 11, 11, 11, 8, 10, 11, 12, 5, 7, 7, 6, 5, 5, 10, 7, 9, 7, 5, 12, 8, 11, 9, 13, 9, 14, 10, 8, 13, 11, 10, 10, 11, 11, 6, 9, 9, 9, 10, 8, 10, 11, 10, 15, 13, 14, 13, 16, 13, 14, 12, 10, 14, 12, 14, 15, 12, 18, -0.094732, -0.108751
1722.1000, 9, 18, 10, 9, 10, 11, 9, 9, 7, 10, 9, 7, 7, 4, 9, 7, 12, 5, 9, 9, 8, 11, 14, 12, 6, 12, 9, 12, 9, 8, 8, 10, 11, 8, 7, 9, 13, 11, 7, 13, 8, 10, 10, 14, 9, 8, 11, 11, 9, 9, 10, 4, 7, 7, 5, 7, 10, 7, 9, 6, 8, 11, 10, 11, 8, 11, 9, 14, 10, 7, 13, 11, 12, 11, 11, 7, 10, 6, 9, 12, 8, 11, 10, 10, 9, 14, 14, 13, 16, 14, 14, 12, 11, 12, 12, 14, 16, 10, 15, 15, -0.136142, -0.100078
1723.1000, 9, 13, 12, 11, 11, 9, 9, 10, 9, 9, 12, 5, 7, 6, 9, 5, 12, 7, 8, 13, 8, 12, 10, 10, 9, 9, 11, 10, 8, 9, 8, 9, 12, 7, 8, 9, 13, 7, 12, 11, 9, 11, 9, 12, 8, 12, 8, 11, 12, 9, 8, 4, 5, 8, 6, 4, 13, 8, 7, 8, 10, 11, 12, 9, 9, 11, 12, 7, 12, 9, 13, 10, 11, 10, 7, 11, 7, 12, 10, 8, 10, 10, 10, 10, 12, 12, 13, 17, 16, 13, 13, 14, 11, 10, 12, 10, 16, 14, 10, 16, -0.160099, -0.153408
1724.1000, 9, 9, 13, 9, 7, 11, 11, 12, 9, 9, 11, 4, 10, 9, 7, 8, 10, 8, 12, 8, 12, 12, 9, 9, 8, 13, 8, 13, 8, 7, 11, 10, 7, 9, 6, 8, 11, 10, 10, 12, 9, 10, 12, 9, 9, 10, 8, 12, 12, 8, 8, 5, 4, 8, 8, 5, 12, 10, 8, 8, 12, 12, 10, 9, 10, 8, 10, 7, 11, 10, 12, 9, 13, 9, 9, 9, 10, 13, 8, 7, 11, 11, 11, 9, 14, 13, 11, 17, 14, 13, 15, 12, 10, 11, 14, 10, 16, 13, 9, 14, -0.194574, -0.147704
1725.1000, 7, 11, 13, 8, 7, 8, 11, 11, 11, 8, 10, 8, 10, 7, 8, 8, 10, 9, 8, 11, 9, 13, 9, 12, 9, 9, 10, 10, 10, 10, 11, 8, 10, 8, 8, 6, 14, 10, 10, 10, 10, 9, 11, 9, 10, 9, 11, 11, 10, 8, 8, 7, 1, 11, 7, 9, 10, 7, 10, 8, 12, 9, 12, 8, 10, 11, 11, 7, 8, 13, 9, 10, 11, 10, 7, 11, 11, 13, 8, 8, 11, 9, 13, 11, 14, 13, 13, 14, 13, 13, 14, 10, 14, 12, 11, 12, 13, 11, 11, 13, -0.154678, -0.046143
1726.1000, 11, 14, 9, 5, 11, 8, 11, 10, 9, 10, 8, 5, 11, 4, 10, 7, 9, 11, 8, 10, 8, 10, 14, 8, 8, 10, 12, 12, 9, 6, 12, 10, 11, 7, 6, 11, 11, 13, 8, 14, 9, 10, 12, 8, 9, 10, 10, 8, 11, 9, 7, 7, 4, 8, 9, 7, 11, 7, 11, 7, 11, 13, 9, 9, 11, 8, 14, 8, 8, 15, 8, 14, 5, 11, 10, 10, 11, 9, 10, 10, 9, 13, 12, 13, 15, 12, 16, 10, 13, 14, 14, 10, 13, 11, 10, 14, 12, 12, 11, 7, -0.014604, -0.094453
1727.1000, 14, 16, 8, 5, 11, 6, 8, 10, 8, 11, 11, 7, 10, 7, 4, 10, 7, 8, 9, 9, 10, 7, 12, 8, 10, 10, 10, 12, 9, 9, 10, 9, 9, 11, 8, 6, 11, 13, 12, 13, 8, 12, 15, 8, 8, 10, 12, 6, 12, 11, 5, 7, 4, 9, 8, 11, 6, 10, 8, 11, 9, 11, 11, 10, 10, 10, 10, 7, 10, 14, 8, 12, 11, 7, 12, 14, 11, 9, 5, 13, 11, 10, 12, 17, 15, 15, 9, 15, 14, 10, 12, 12, 11, 12, 10, 12, 12, 10, 10, 8, 0.146068, -0.083656
1728.1000, 19, 12, 10, 5, 11, 7, 12, 6, 7, 9, 11, 7, 8, 8, 6, 9, 8, 10, 7, 8, 8, 7, 10, 8, 7, 11, 9, 11, 12, 10, 9, 7, 12, 8, 9, 11, 9, 14, 10, 12, 10, 13, 10, 13, 8, 12, 10, 7, 10, 9, 8, 7, 5, 6, 11, 11, 9, 11, 9, 8, 11, 10, 12, 11, 10, 8, 12, 8, 8, 13, 10, 9, 9, 9, 11, 12, 10, 8, 10, 12, 13, 11, 12, 15, 13, 16, 15, 12, 14, 10, 11, 14, 10, 10, 13, 10, 10, 10, 9, 8, 0.177862, -0.057735
1729.1000, 18, 12, 10, 11, 6, 10, 9, 8, 7, 7, 13, 7, 10, 4, 10, 5, 8, 11, 10, 7, 8, 7, 9, 7, 9, 7, 10, 11, 7, 11, 10, 7, 9, 13, 9, 9, 13, 11, 9, 14, 12, 11, 11, 11, 7, 10, 9, 13, 8, 8, 9, 7, 6, 6, 9, 11, 9, 9, 9, 12, 12, 9, 16, 9, 11, 10, 12, 7, 12, 9, 10, 8, 11, 8, 10, 15, 7, 8, 13, 12, 10, 12, 12, 14, 15, 13, 15, 15, 13, 8, 12, 12, 9, 12, 13, 10, 11, 9, 10, 6, 0.187178, -0.039148
1730.1000, 14, 15, 9, 13, 9, 10, 8, 10, 5, 12, 8, 5, 11, 4, 7, 7, 6, 13, 7, 8, 8, 8, 10, 7, 8, 9, 10, 11, 9, 9, 9, 8, 5, 13, 10, 9, 12, 11, 11, 13, 11, 12, 12, 9, 11, 7, 11, 13, 9, 7, 10, 5, 9, 7, 7, 11, 10, 8, 8, 10, 10, 11, 12, 15, 6, 11, 14, 11, 11, 13, 10, 9, 9, 10, 9, 11, 7, 10, 13, 10, 12, 11, 14, 13, 13, 14, 13, 15, 14, 7, 14, 10, 13, 10, 11, 11, 10, 8, 11, 6, 0.191691, -0.080857
1731.1000, 9, 15, 10, 15, 10, 7, 10, 10, 6, 13, 8, 8, 8, 4, 9, 3, 5, 11, 7, 9, 11, 9, 8, 8, 9, 8, 11, 12, 8, 11, 8, 7, 8, 12, 9, 9, 14, 8, 11, 11, 12, 11, 9, 11, 13, 7, 15, 9, 9, 8, 10, 6, 9, 6, 10, 8, 11, 8, 8, 12, 10, 12, 11, 12, 5, 10, 11, 14, 8, 13, 10, 9, 11, 9, 11, 13, 8, 10, 13, 11, 11, 15, 13, 14, 14, 11, 14, 17, 10, 10, 12, 10, 12, 12, 10, 11, 8, 8, 9, 7, 0.185050, 0.061175
